1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
1.687583328
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.856168451
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
5.736727365
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
8.807545697
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
4.281586377
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
5.954518811
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.9125393445
0.9125393445
0.9125393445
0.9125393445
0.9125393445
0.9125393445
0.9125393445
0.9125393445
0.9125393445
